frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
7652, 127.644, 0.968763, 1, 0.239598, 0.209097, -0.948088, 0.00715037, 0.213017, -0.977022, -22.0386, -4.88741, 385.927, 0.234952, 0.12717, 0.0555059, -0.0417873, 0.474046
7653, 127.661, 0.970545, 1, 0.240141, 0.213165, -0.947044, 0.0145712, 0.207172, -0.978196, -22.065, -5.02077, 386.805, 0.232607, 0.129604, 0.0550764, -0.0401352, 0.471442
7654, 127.678, 0.972336, 1, 0.250192, 0.218744, -0.943162, 0.0207915, 0.192067, -0.981162, -22.122, -5.19736, 387.744, 0.229213, 0.1317, 0.0544278, -0.0332004, 0.464687
7655, 127.694, 0.971885, 1, 0.250785, 0.220455, -0.942606, 0.018894, 0.193966, -0.980826, -22.2017, -5.31544, 388.222, 0.224184, 0.131727, 0.0551037, -0.0338868, 0.462065
7656, 127.711, 0.972807, 1, 0.254215, 0.223133, -0.941056, 0.0149526, 0.204313, -0.978791, -22.1892, -5.41021, 389.116, 0.225052, 0.133467, 0.0547745, -0.0366738, 0.469962
7657, 127.728, 0.971519, 1, 0.238398, 0.210668, -0.948043, 0.0142519, 0.208178, -0.977987, -22.1156, -5.49901, 390.064, 0.225093, 0.132224, 0.0548923, -0.0450153, 0.465008
7658, 127.744, 0.972732, 1, 0.24302, 0.221697, -0.944347, 0.0133846, 0.186661, -0.982333, -22.0853, -5.56836, 390.163, 0.224753, 0.131494, 0.0539373, -0.041453, 0.459214
7659, 127.761, 0.971752, 1, 0.228239, 0.213455, -0.949918, 0.0137389, 0.190745, -0.981543, -21.9466, -5.60368, 390.211, 0.225993, 0.129299, 0.0541272, -0.0473704, 0.457676
7660, 127.778, 0.97078, 1, 0.232188, 0.210893, -0.949533, 0.0134456, 0.205908, -0.978479, -21.983, -5.65517, 390.224, 0.224985, 0.131531, 0.0542107, -0.0479676, 0.463096
7661, 127.794, 0.971144, 1, 0.228219, 0.208251, -0.951077, 0.0144961, 0.204306, -0.9788, -21.9616, -5.63011, 390.043, 0.224812, 0.1319, 0.0536748, -0.0501392, 0.4608
7662, 127.811, 0.970197, 1, 0.233571, 0.206685, -0.950119, 0.0155106, 0.215173, -0.976453, -21.9115, -5.66607, 389.773, 0.225163, 0.130591, 0.0529921, -0.0448789, 0.466008
7663, 127.828, 0.969808, 1, 0.236454, 0.210612, -0.948542, 0.0120136, 0.204872, -0.978715, -21.9167, -5.69358, 389.531, 0.224429, 0.129228, 0.0522974, -0.0432347, 0.461803
7664, 127.844, 0.970213, 1, 0.240658, 0.214701, -0.946566, 0.0203915, 0.212352, -0.976981, -21.9773, -5.71178, 389.277, 0.2232, 0.129186, 0.0520956, -0.0358124, 0.466908
7665, 127.861, 0.970074, 1, 0.237888, 0.211341, -0.948021, 0.0162075, 0.208602, -0.977866, -22.0333, -5.67596, 388.684, 0.220293, 0.129618, 0.0522502, -0.0400318, 0.459924
7666, 127.878, 0.970138, 1, 0.235177, 0.2102, -0.948951, 0.012344, 0.211416, -0.977318, -22.0252, -5.60995, 388.116, 0.220473, 0.130118, 0.0510003, -0.043773, 0.460844
7667, 127.894, 0.968931, 1, 0.237737, 0.208284, -0.948735, 0.00908369, 0.210981, -0.977448, -22.0652, -5.52334, 387.685, 0.221096, 0.130785, 0.0510341, -0.0453935, 0.460064
7668, 127.911, 0.971065, 1, 0.235554, 0.202079, -0.95062, 0.0287913, 0.205244, -0.978287, -22.3485, -5.20025, 387.315, 0.226097, 0.143242, 0.0492688, -0.0476389, 0.460016
7669, 127.928, 0.971458, 1, 0.242574, 0.209743, -0.947188, 0.0281898, 0.205345, -0.978284, -22.4378, -5.19931, 386.761, 0.225229, 0.143618, 0.048619, -0.0439536, 0.463445
7670, 127.944, 0.971459, 1, 0.242886, 0.20688, -0.947738, 0.0270872, 0.205392, -0.978305, -22.4458, -5.20303, 386.686, 0.225661, 0.142987, 0.0477744, -0.0429537, 0.4624
7671, 127.961, 0.971929, 1, 0.24251, 0.209156, -0.947334, 0.0239921, 0.210063, -0.977393, -22.5345, -5.20785, 386.33, 0.224082, 0.142996, 0.0485605, -0.0452613, 0.464614
7672, 127.978, 0.971863, 1, 0.247407, 0.198306, -0.948401, 0.0319229, 0.209366, -0.977316, -22.5939, -5.17463, 386.418, 0.225547, 0.141423, 0.0479879, -0.0360469, 0.459792
7673, 127.995, 0.971945, 1, 0.243794, 0.202721, -0.948403, 0.0258839, 0.204475, -0.97853, -22.601, -5.1798, 385.923, 0.224176, 0.141825, 0.0475119, -0.0419637, 0.457717
7674, 128.011, 0.971092, 1, 0.233857, 0.193434, -0.952835, 0.0316648, 0.206301, -0.977976, -22.7486, -5.11953, 385.989, 0.224404, 0.1435, 0.0483596, -0.0470374, 0.453404
7675, 128.028, 0.972331, 1, 0.241672, 0.201115, -0.949288, 0.029213, 0.209823, -0.977303, -22.7877, -5.09493, 385.496, 0.224716, 0.141813, 0.0480284, -0.0416991, 0.45962
7676, 128.045, 0.970959, 1, 0.238111, 0.19834, -0.95077, 0.0379314, 0.186642, -0.981695, -22.8222, -5.0534, 385.814, 0.224854, 0.141252, 0.0477116, -0.0376806, 0.446104
7677, 128.061, 0.972197, 1, 0.243531, 0.200715, -0.948897, 0.0406924, 0.191739, -0.980602, -22.9609, -5.05507, 386.013, 0.22438, 0.14056, 0.0471307, -0.0320968, 0.449684
7678, 128.078, 0.973527, 1, 0.239944, 0.197664, -0.95045, 0.0336345, 0.211011, -0.976905, -22.9808, -4.96895, 385.716, 0.223937, 0.13924, 0.0467708, -0.03645, 0.457039
7679, 128.095, 0.974062, 1, 0.251373, 0.198436, -0.94733, 0.0313014, 0.211005, -0.976984, -23.1646, -4.97108, 385.91, 0.225402, 0.14001, 0.0466473, -0.032113, 0.45897
7680, 128.111, 0.974578, 1, 0.244512, 0.196298, -0.949569, 0.0280894, 0.208667, -0.977583, -23.1991, -4.79206, 385.86, 0.230214, 0.138533, 0.0450116, -0.0359205, 0.461052
7681, 128.128, 0.973205, 1, 0.246465, 0.236133, -0.939945, 0.0280349, 0.300774, -0.953283, -23.3263, -4.63443, 385.467, 0.225728, 0.13592, 0.0445425, -0.0314504, 0.524913
7682, 128.145, 0.97225, 1, 0.234692, 0.354609, -0.905081, -0.00204431, 0.316457, -0.948605, -23.6427, -4.44975, 387.204, 0.228169, 0.140333, 0.0418587, -0.0627524, 0.59688
7683, 128.161, 0.971734, 1, 0.208779, 0.300634, -0.930608, -0.0459504, 0.344203, -0.93777, -24.0801, -4.13462, 389.34, 0.236131, 0.143938, 0.0392148, -0.108828, 0.588326
7684, 128.178, 0.962355, 1, 0.283589, 0.329607, -0.90052, -0.0618177, 0.317033, -0.946398, -24.9632, -3.86197, 391.717, 0.218897, 0.157912, 0.0408111, -0.0895315, 0.577976
7685, 128.195, 0.970126, 1, 0.264594, 0.337467, -0.903386, -0.0663639, 0.312279, -0.94767, -25.1653, -3.60339, 388.047, 0.188525, 0.19819, 0.0475232, -0.151517, 0.545411
7686, 128.211, 0.970794, 1, 0.24221, 0.317765, -0.916711, -0.0697677, 0.300855, -0.951114, -25.5937, -3.34738, 390.476, 0.16533, 0.206962, 0.051713, -0.17678, 0.505265
7687, 128.228, 0.968773, 1, 0.228941, 0.352183, -0.907498, -0.0820306, 0.342245, -0.936023, -25.6794, -4.03269, 392.87, 0.119734, 0.20117, 0.0587858, -0.186032, 0.508411
7688, 128.245, 0.935741, 1, 0.203639, 0.367423, -0.907486, -0.106349, 0.369105, -0.923283, -26.1343, -5.1337, 395.918, 0.0474378, 0.199056, 0.0676992, -0.213743, 0.461945
7689, 128.261, 0.933945, 1, 0.170212, 0.341183, -0.924458, -0.0940351, 0.354194, -0.930432, -26.1045, -5.01289, 395.241, 0.0433912, 0.190667, 0.0708222, -0.213019, 0.434529
7690, 128.278, 0.936416, 1, 0.143239, 0.337348, -0.930418, -0.0942832, 0.353344, -0.93073, -26.2458, -4.85709, 395.764, 0.0373375, 0.191306, 0.070427, -0.227762, 0.425711
7691, 128.295, 0.937191, 1, 0.161631, 0.333743, -0.928704, -0.0899717, 0.349308, -0.932679, -26.3778, -4.79777, 396.419, 0.0364556, 0.192254, 0.0710873, -0.216785, 0.420963
7692, 128.312, 0.935701, 1, 0.136479, 0.329711, -0.934165, -0.0896694, 0.350513, -0.932256, -26.501, -4.76823, 396.447, 0.0343258, 0.190752, 0.0697692, -0.227361, 0.417025
7693, 128.328, 0.93678, 1, 0.151226, 0.315054, -0.936948, -0.106016, 0.340142, -0.934379, -26.571, -4.77335, 395.941, 0.0328243, 0.188839, 0.06951, -0.223842, 0.40249
7694, 128.345, 0.938931, 1, 0.138066, 0.311883, -0.940036, -0.0708571, 0.346213, -0.935476, -26.7258, -4.78788, 396.865, 0.0321583, 0.191227, 0.0688662, -0.215451, 0.402545
7695, 128.362, 0.940234, 1, 0.125999, 0.315834, -0.940411, -0.0693982, 0.358629, -0.930897, -26.7178, -4.91206, 395.84, 0.0335778, 0.187881, 0.0682169, -0.21654, 0.412446
7696, 128.378, 0.938629, 1, 0.114944, 0.323595, -0.939188, -0.0818098, 0.350195, -0.933097, -26.7967, -4.98151, 396.2, 0.0305363, 0.187804, 0.0667872, -0.228762, 0.409369
7697, 128.395, 0.938637, 1, 0.124087, 0.327552, -0.936649, -0.0776433, 0.351474, -0.932973, -26.9314, -5.03987, 396.228, 0.0335119, 0.187979, 0.0667635, -0.221939, 0.41528
7698, 128.412, 0.938616, 1, 0.135796, 0.322576, -0.936752, -0.0985804, 0.345586, -0.933195, -26.9402, -5.11506, 395.884, 0.0316865, 0.189788, 0.0656874, -0.228317, 0.408367
7699, 128.428, 0.937844, 1, 0.17432, 0.311617, -0.934081, -0.0921782, 0.356031, -0.929917, -26.9225, -5.33662, 395.018, 0.0314878, 0.187931, 0.0657987, -0.201268, 0.408798
7700, 128.445, 0.937232, 1, 0.19814, 0.362923, -0.910509, -0.0695116, 0.374807, -0.924493, -26.924, -5.47078, 394.395, 0.0295483, 0.191492, 0.0635801, -0.182433, 0.445085
7701, 128.462, 0.936079, 1, 0.212673, 0.350666, -0.912033, -0.0858446, 0.369235, -0.925363, -26.8673, -5.70024, 392.844, 0.0324139, 0.190216, 0.0654003, -0.181785, 0.439204
7702, 128.478, 0.941014, 1, 0.209505, 0.358522, -0.909709, -0.0766934, 0.368374, -0.926509, -26.8674, -5.81387, 392.016, 0.0271304, 0.191599, 0.0635461, -0.179821, 0.437531
7703, 128.495, 0.943645, 1, 0.172743, 0.362855, -0.915694, -0.117021, 0.366814, -0.922905, -26.7913, -5.97988, 389.765, 0.0328131, 0.187269, 0.0641613, -0.217288, 0.445406
7704, 128.512, 0.939531, 1, 0.180221, 0.368151, -0.912132, -0.105852, 0.341347, -0.933958, -26.8042, -6.00891, 389.903, 0.0243365, 0.191978, 0.061723, -0.211511, 0.425794
7705, 128.528, 0.939388, 1, 0.162957, 0.392771, -0.905083, -0.0913149, 0.356725, -0.929736, -26.8218, -6.19551, 388.475, 0.0357813, 0.188264, 0.0620421, -0.210548, 0.458219
7706, 128.545, 0.938863, 1, 0.165137, 0.400022, -0.901506, -0.0923344, 0.343701, -0.934529, -26.841, -6.17437, 389.505, 0.0281977, 0.19076, 0.0584275, -0.211431, 0.447378
7707, 128.562, 0.935486, 1, 0.112691, 0.391444, -0.913276, -0.098744, 0.358549, -0.928274, -27.0411, -6.39121, 389.729, 0.0318496, 0.190188, 0.0570281, -0.244767, 0.454184
7708, 128.578, 0.928349, 1, 0.0951805, 0.354897, -0.930048, -0.114722, 0.331447, -0.936473, -27.0916, -6.48445, 390.089, 0.0251054, 0.193639, 0.0542696, -0.26373, 0.413041
7709, 128.595, 0.928082, 1, 0.113738, 0.364761, -0.924128, -0.108418, 0.3357, -0.935709, -27.0781, -6.60565, 389.661, 0.0247902, 0.193131, 0.0540264, -0.24966, 0.420697
7710, 128.612, 0.925277, 1, 0.106889, 0.387286, -0.915742, -0.126162, 0.332426, -0.934653, -26.9874, -6.73394, 388.522, 0.0255754, 0.190049, 0.0535025, -0.259356, 0.432614
7711, 128.629, 0.917712, 1, 0.104309, 0.373766, -0.921639, -0.128451, 0.301748, -0.944695, -27.0273, -6.76294, 388.231, 0.0276146, 0.191405, 0.0519719, -0.261172, 0.41079
7712, 128.645, 0.919302, 1, 0.0956167, 0.380903, -0.919658, -0.144947, 0.282399, -0.948283, -26.9678, -6.82577, 387.486, 0.0294559, 0.189279, 0.0506074, -0.270989, 0.406585
7713, 128.662, 0.91751, 1, 0.0988737, 0.375591, -0.921496, -0.131335, 0.240893, -0.961625, -26.8368, -6.88508, 386.285, 0.027439, 0.186905, 0.0502283, -0.256551, 0.379103
7714, 128.679, 0.915515, 1, 0.0833019, 0.355307, -0.93103, -0.134241, 0.20272, -0.969992, -26.822, -6.97213, 386.06, 0.0326187, 0.188609, 0.0509572, -0.266846, 0.352686
7715, 128.695, 0.910452, 1, 0.0874305, 0.334696, -0.938261, -0.120739, 0.205082, -0.971269, -26.7793, -7.01663, 385.591, 0.0384981, 0.185918, 0.050691, -0.253178, 0.347915
7716, 128.712, 0.91255, 1, 0.0825993, 0.335598, -0.938377, -0.127049, 0.194761, -0.972588, -26.6891, -7.01893, 385.229, 0.0368725, 0.189374, 0.0516175, -0.263609, 0.341908
7717, 128.729, 0.913674, 1, 0.0699541, 0.318119, -0.945466, -0.126088, 0.183621, -0.974877, -26.6254, -7.06066, 385.353, 0.0362668, 0.187774, 0.0525971, -0.267089, 0.325294
7718, 128.745, 0.912731, 1, 0.0600486, 0.315318, -0.947084, -0.140649, 0.178209, -0.973889, -26.5338, -7.12497, 384.247, 0.0367602, 0.18622, 0.0547569, -0.27727, 0.321728
7719, 128.762, 0.914871, 1, 0.0621184, 0.301344, -0.95149, -0.144127, 0.166508, -0.97545, -26.4233, -7.2709, 384.645, 0.0385359, 0.183405, 0.0558829, -0.274763, 0.309171
7720, 128.779, 0.91893, 1, 0.078188, 0.250086, -0.965062, -0.125185, 0.180203, -0.975631, -26.4485, -7.57638, 384.762, 0.0453603, 0.187305, 0.0613086, -0.261042, 0.294241
7721, 128.795, 0.938275, 1, 0.0956763, 0.331191, -0.938701, -0.127345, 0.206182, -0.970192, -26.1219, -7.677, 384.561, 0.0582896, 0.176053, 0.0637676, -0.244784, 0.365136
7722, 128.812, 0.94701, 1, 0.140014, 0.316314, -0.938265, -0.0586201, 0.197765, -0.978495, -25.8434, -7.89671, 385.789, 0.0631797, 0.173376, 0.0682241, -0.181658, 0.357203
7723, 128.829, 0.96043, 1, 0.135836, 0.305354, -0.942501, -0.0404128, 0.23005, -0.972339, -25.4696, -8.02473, 385.872, 0.064209, 0.165769, 0.0710108, -0.165915, 0.369591
7724, 128.845, 0.967671, 1, 0.245554, 0.270136, -0.930983, -0.00622335, 0.264372, -0.964401, -25.1594, -7.97614, 385.128, 0.0765306, 0.162122, 0.0733732, -0.0832642, 0.385497
7725, 128.862, 0.965443, 1, 0.248396, 0.261408, -0.932719, -0.0217402, 0.237968, -0.97103, -24.9703, -7.91088, 386.032, 0.0753106, 0.16322, 0.0736252, -0.0912735, 0.365914
7726, 128.879, 0.97366, 1, 0.214781, 0.191788, -0.957646, -0.00400516, 0.227671, -0.97373, -24.7918, -6.86052, 390.729, 0.142795, 0.133033, 0.0704367, -0.066046, 0.386701
7727, 128.895, 0.976595, 1, 0.203844, 0.176915, -0.962885, 0.0105756, 0.207377, -0.978204, -24.3994, -6.59658, 391.912, 0.161925, 0.129155, 0.0597659, -0.0603877, 0.384996
7728, 128.912, 0.97825, 1, 0.207362, 0.182724, -0.961048, 0.0155153, 0.20368, -0.978915, -24.1197, -6.67625, 391.507, 0.170333, 0.129, 0.0525828, -0.0561457, 0.39368
7729, 128.929, 0.978367, 1, 0.216285, 0.191262, -0.957413, 0.0164053, 0.191052, -0.981443, -23.8482, -6.83543, 390.87, 0.174415, 0.130511, 0.0493895, -0.0527075, 0.395222
7730, 128.945, 0.978517, 1, 0.212757, 0.18809, -0.958831, 0.00765569, 0.194618, -0.980849, -23.6655, -6.95217, 390.643, 0.179862, 0.127334, 0.0466465, -0.0556089, 0.400302
7731, 128.962, 0.977939, 1, 0.209534, 0.189739, -0.959216, 0.0140225, 0.192818, -0.981134, -23.5664, -7.07809, 390.917, 0.183595, 0.128678, 0.0458795, -0.05594, 0.404016
7732, 128.979, 0.978645, 1, 0.226274, 0.189673, -0.955418, 0.0215405, 0.198664, -0.979831, -23.427, -7.0172, 390.661, 0.188148, 0.127079, 0.0457834, -0.0408676, 0.411874
7733, 128.996, 0.978943, 1, 0.215388, 0.187676, -0.958324, 0.0231868, 0.242697, -0.969825, -23.2837, -6.91897, 390.421, 0.192229, 0.122076, 0.0463777, -0.0402046, 0.43764
7734, 129.012, 0.976967, 1, 0.226528, 0.189087, -0.955474, 0.0246497, 0.228359, -0.973265, -23.322, -6.81221, 390.124, 0.198195, 0.126489, 0.0473306, -0.0387872, 0.436756
7735, 129.029, 0.975703, 1, 0.225282, 0.191904, -0.955207, 0.0191309, 0.212153, -0.977049, -23.1456, -6.62487, 389.176, 0.205507, 0.125717, 0.048332, -0.0410645, 0.436422
7736, 129.046, 0.973986, 1, 0.226897, 0.18607, -0.955979, 0.0205902, 0.222919, -0.97462, -23.0282, -6.39736, 388.721, 0.214647, 0.123245, 0.0480455, -0.036482, 0.447218
7737, 129.062, 0.974379, 1, 0.224444, 0.182164, -0.957309, 0.0151541, 0.229622, -0.973162, -22.8947, -6.25994, 388.607, 0.218521, 0.122189, 0.0487835, -0.0401918, 0.45226
7738, 129.079, 0.972568, 1, 0.214843, 0.187566, -0.958468, 0.0080586, 0.233144, -0.972409, -22.7339, -6.22753, 387.969, 0.221522, 0.119215, 0.0495176, -0.0457139, 0.459377
7739, 129.096, 0.97337, 1, 0.213325, 0.188386, -0.958647, 0.0128134, 0.235504, -0.971789, -22.7346, -6.21619, 387.846, 0.22099, 0.119256, 0.0501195, -0.0438739, 0.460687
7740, 129.112, 0.972985, 1, 0.204642, 0.191895, -0.959843, 0.00829529, 0.228245, -0.973568, -22.6185, -6.3158, 387.842, 0.217192, 0.116821, 0.0502842, -0.0482453, 0.454411
7741, 129.129, 0.975125, 1, 0.204986, 0.181174, -0.961851, 0.00341007, 0.240476, -0.970649, -22.5423, -6.55043, 387.888, 0.204776, 0.115364, 0.0502025, -0.0483695, 0.444237
7742, 129.146, 0.97523, 1, 0.202652, 0.194743, -0.959691, -0.00596215, 0.225527, -0.974219, -22.6029, -6.7893, 388.49, 0.201522, 0.118033, 0.0496922, -0.0583135, 0.440159
7743, 129.162, 0.974602, 1, 0.206097, 0.191411, -0.959628, 0.00233938, 0.215718, -0.976453, -22.5622, -6.88471, 388.521, 0.199499, 0.117789, 0.0502265, -0.0513499, 0.431579
7744, 129.179, 0.971722, 1, 0.205975, 0.190185, -0.959898, 0.0157756, 0.256052, -0.966534, -22.5867, -6.99292, 388.477, 0.196295, 0.119308, 0.0509379, -0.0465228, 0.448645
7745, 129.196, 0.972921, 1, 0.210592, 0.200055, -0.956885, 0.0065847, 0.232821, -0.972497, -22.5227, -7.0209, 388.2, 0.199693, 0.118859, 0.050498, -0.0483565, 0.444921
7746, 129.212, 0.971072, 1, 0.217635, 0.189001, -0.957556, 0.0215116, 0.281139, -0.959426, -22.5271, -7.18393, 388.002, 0.197045, 0.119015, 0.0505212, -0.0365611, 0.462154
7747, 129.229, 0.971369, 1, 0.219958, 0.199129, -0.954969, 0.0232269, 0.294064, -0.955504, -22.5583, -7.38386, 388.573, 0.197942, 0.12042, 0.0492884, -0.0359322, 0.475712
7748, 129.246, 0.968249, 1, 0.22175, 0.200618, -0.954243, 0.0219315, 0.29975, -0.953766, -22.7584, -7.57158, 389.34, 0.195052, 0.124236, 0.0502475, -0.0404224, 0.476507
7749, 129.262, 0.970061, 1, 0.213588, 0.214565, -0.95307, 0.00596037, 0.309985, -0.950723, -22.7837, -7.68016, 390.014, 0.195206, 0.125618, 0.0495758, -0.056131, 0.489285
7750, 129.279, 0.97052, 1, 0.228008, 0.231918, -0.945636, -0.00600666, 0.319441, -0.947587, -22.799, -7.64442, 390.345, 0.197574, 0.12497, 0.048789, -0.053677, 0.506787
7751, 129.296, 0.967689, 1, 0.213522, 0.23773, -0.947572, -0.010853, 0.318586, -0.947832, -22.8041, -7.43451, 390.192, 0.197862, 0.12541, 0.0482825, -0.0652198, 0.509153
7752, 129.313, 0.967142, 1, 0.222265, 0.240933, -0.944748, -0.0151373, 0.326155, -0.945195, -22.7995, -7.2279, 390.038, 0.201429, 0.128189, 0.0478678, -0.0659799, 0.518697
7753, 129.329, 0.965806, 1, 0.220543, 0.242031, -0.944871, -0.0175849, 0.336962, -0.941354, -22.7199, -6.98948, 389.608, 0.200267, 0.12768, 0.0467849, -0.0677348, 0.523404
7754, 129.346, 0.968189, 1, 0.219194, 0.243101, -0.94491, -0.0188737, 0.341791, -0.939587, -22.4773, -6.65761, 388.385, 0.201647, 0.122891, 0.0455759, -0.0633126, 0.526695
7755, 129.363, 0.969047, 1, 0.173607, 0.276417, -0.945227, -0.0233187, 0.340701, -0.939883, -22.4209, -6.52378, 387.377, 0.193593, 0.121732, 0.0479497, -0.0916059, 0.533681
7756, 129.379, 0.970804, 1, 0.182313, 0.288707, -0.939899, -0.022045, 0.349209, -0.936786, -22.4135, -6.56206, 386.692, 0.182855, 0.125449, 0.0503769, -0.0911167, 0.534669
7757, 129.396, 0.971971, 1, 0.185175, 0.285592, -0.940291, -0.014791, 0.355247, -0.934655, -22.766, -7.00779, 389.861, 0.164503, 0.137788, 0.052729, -0.102977, 0.523154
7758, 129.413, 0.973574, 1, 0.195771, 0.300032, -0.933624, -0.0179984, 0.351552, -0.935995, -22.5811, -7.07583, 389.749, 0.162415, 0.135459, 0.0537812, -0.0963555, 0.527375
7759, 129.429, 0.971025, 1, 0.194072, 0.295757, -0.935342, -0.0238862, 0.357177, -0.933731, -22.5475, -7.17031, 389.734, 0.160368, 0.134018, 0.0562745, -0.0996489, 0.526167
7760, 129.446, 0.969205, 1, 0.190559, 0.291813, -0.937301, -0.0131759, 0.351006, -0.93628, -22.4882, -7.17966, 389.109, 0.158145, 0.133675, 0.0564369, -0.0949267, 0.517779
7761, 129.463, 0.96435, 1, 0.179933, 0.284485, -0.941644, -0.0123926, 0.343546, -0.939054, -22.1992, -6.73985, 386.395, 0.172132, 0.12567, 0.0570513, -0.0894887, 0.518619
7762, 129.479, 0.964613, 1, 0.196546, 0.286198, -0.937795, -0.0134831, 0.353394, -0.935377, -22.0958, -6.44376, 385.117, 0.177091, 0.122791, 0.0569973, -0.0772451, 0.529077
7763, 129.496, 0.966386, 1, 0.196562, 0.290923, -0.936337, -0.0123318, 0.3525, -0.935731, -21.9747, -6.28466, 384.91, 0.18308, 0.122566, 0.05495, -0.0766246, 0.536108
7764, 129.513, 0.965677, 1, 0.206922, 0.292547, -0.933595, -0.0014864, 0.345174, -0.938537, -21.871, -6.04731, 383.872, 0.195614, 0.122794, 0.0541256, -0.0640046, 0.546217
7765, 129.529, 0.969716, 1, 0.208804, 0.281563, -0.936548, 0.00734277, 0.339474, -0.940587, -21.7822, -6.03048, 383.822, 0.197034, 0.121466, 0.0539158, -0.0557494, 0.539051
7766, 129.546, 0.969954, 1, 0.210007, 0.269836, -0.939726, 1.3033e-05, 0.350832, -0.936438, -21.7625, -6.10437, 384.16, 0.19315, 0.120618, 0.0538332, -0.0579968, 0.535074
7767, 129.563, 0.969536, 1, 0.207359, 0.282356, -0.936631, 0.0120257, 0.33641, -0.941639, -21.7561, -6.29205, 384.559, 0.184404, 0.122515, 0.0540563, -0.0546342, 0.525349
7768, 129.579, 0.96827, 1, 0.221417, 0.264927, -0.938503, -0.000874113, 0.33547, -0.94205, -21.6964, -6.4646, 385.453, 0.180551, 0.120835, 0.055805, -0.0519214, 0.513105
7769, 129.596, 0.965076, 1, 0.224255, 0.255509, -0.940439, 0.0136201, 0.317862, -0.948039, -21.7956, -6.84219, 388.26, 0.171946, 0.125342, 0.0561825, -0.0486473, 0.495397
7770, 129.613, 0.967008, 1, 0.222665, 0.256193, -0.94063, -0.0083231, 0.342568, -0.939456, -21.7561, -6.9887, 388.927, 0.166718, 0.126174, 0.0578219, -0.0645742, 0.504834
7771, 129.63, 0.966873, 1, 0.223371, 0.247551, -0.942775, 0.0223156, 0.311962, -0.949833, -21.4304, -6.47555, 385.404, 0.178238, 0.118624, 0.0579815, -0.0349063, 0.48998
7772, 129.646, 0.968507, 1, 0.227831, 0.24926, -0.941256, 0.0130953, 0.317176, -0.948276, -21.3425, -6.42752, 385.317, 0.174492, 0.117848, 0.0590734, -0.0370483, 0.490045
7773, 129.663, 0.969017, 1, 0.225217, 0.228515, -0.947131, 0.0201332, 0.30632, -0.951716, -21.2535, -6.40759, 386.053, 0.174705, 0.117518, 0.0596211, -0.0347319, 0.474028
7774, 129.68, 0.972025, 1, 0.223271, 0.221082, -0.949354, 0.0134167, 0.308478, -0.951137, -21.0764, -6.3677, 386.188, 0.179923, 0.115606, 0.0585824, -0.0376232, 0.476364
7775, 129.696, 0.971529, 1, 0.223847, 0.227831, -0.947621, 0.0145849, 0.311143, -0.950251, -20.9997, -6.34718, 386.169, 0.180127, 0.113528, 0.0584525, -0.0344147, 0.481774
7776, 129.713, 0.97288, 1, 0.215342, 0.212179, -0.953209, 0.0111617, 0.302399, -0.953116, -20.8259, -6.21948, 385.87, 0.187824, 0.112447, 0.0583269, -0.0396012, 0.476304
7777, 129.73, 0.968716, 1, 0.217957, 0.211474, -0.952771, 0.0184832, 0.301853, -0.953175, -20.8604, -6.1307, 385.155, 0.188057, 0.111413, 0.0592129, -0.0324678, 0.47559
7778, 129.746, 0.957017, 1, 0.221973, 0.225487, -0.948622, 0.0144499, 0.318413, -0.947842, -20.8799, -6.99391, 386.432, 0.144341, 0.108016, 0.0609827, -0.029619, 0.452865
7779, 129.763, 0.94256, 1, 0.209332, 0.224226, -0.951789, 0.0238852, 0.304376, -0.952253, -20.9815, -7.9237, 387.656, 0.0812156, 0.106786, 0.0644354, -0.0316989, 0.383719
7780, 129.78, 0.93922, 1, 0.207705, 0.218476, -0.953481, 0.0291814, 0.301433, -0.953041, -21.0259, -7.74195, 387.555, 0.0813798, 0.106421, 0.0639365, -0.0281165, 0.379912
7781, 129.796, 0.938858, 1, 0.210841, 0.220152, -0.952407, 0.020693, 0.250638, -0.96786, -21.162, -7.53511, 388.111, 0.0914725, 0.111913, 0.0642359, -0.0372963, 0.363149
7782, 129.813, 0.9461, 1, 0.216276, 0.223492, -0.950408, 0.0210704, 0.249472, -0.968153, -21.1597, -7.06316, 387.896, 0.111572, 0.11135, 0.0618145, -0.03152, 0.38298
7783, 129.83, 0.952417, 1, 0.21445, 0.216385, -0.952465, 0.0167403, 0.254118, -0.967028, -21.2988, -7.73719, 392.255, 0.1, 0.114044, 0.0624853, -0.0399375, 0.374195
7784, 129.846, 0.9468, 1, 0.23143, 0.230042, -0.945262, 0.0146768, 0.288472, -0.957376, -21.4989, -7.17616, 391.567, 0.137725, 0.121946, 0.0619565, -0.0406966, 0.43876
7785, 129.863, 0.958855, 1, 0.232106, 0.22388, -0.946575, 0.0114624, 0.279735, -0.960009, -21.3782, -6.89625, 391.05, 0.161591, 0.117958, 0.0611311, -0.0372599, 0.451736
7786, 129.88, 0.961257, 1, 0.215683, 0.218153, -0.951783, 0.0156671, 0.251875, -0.967633, -21.4981, -6.9699, 390.977, 0.165426, 0.123342, 0.0620648, -0.0506602, 0.43655
