frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
9341, 155.822, 0.951383, 1, -0.168896, 0.284389, -0.943714, -0.456941, 0.160037, -0.874982, 139.972, -14.6664, 401.86, -0.151144, -0.039866, 0.215672, -0.377742, 0.039287
9342, 155.839, 0.950126, 1, -0.170121, 0.292901, -0.940887, -0.447497, 0.175674, -0.876861, 140.292, -14.7281, 403.309, -0.150726, -0.0370068, 0.21625, -0.379476, 0.0533043
9343, 155.856, 0.950259, 1, -0.176672, 0.292034, -0.939948, -0.437712, 0.185479, -0.879776, 140.592, -14.8459, 404.982, -0.150575, -0.0335664, 0.217455, -0.382961, 0.0577734
9344, 155.872, 0.951521, 1, -0.166194, 0.267271, -0.949182, -0.431107, 0.172455, -0.885667, 142.454, -16.0766, 409.842, -0.187605, -0.0445306, 0.217239, -0.36312, 0.00098113
9345, 155.889, 0.954113, 1, -0.176931, 0.265577, -0.947715, -0.403422, 0.181409, -0.896851, 142.752, -16.5445, 412.012, -0.199032, -0.0363921, 0.21922, -0.366514, -0.006333
9346, 155.906, 0.953396, 1, -0.165028, 0.259197, -0.951621, -0.393726, 0.180455, -0.901341, 142.752, -16.6554, 412.867, -0.195164, -0.0340844, 0.220509, -0.35646, -0.00484489
9347, 155.922, 0.951034, 1, -0.160198, 0.259517, -0.952359, -0.382731, 0.188656, -0.904392, 142.754, -16.8072, 413.396, -0.19524, -0.0329995, 0.22042, -0.350628, 0.00098534
9348, 155.939, 0.950873, 1, -0.150063, 0.253812, -0.955542, -0.410254, 0.171769, -0.895649, 142.368, -16.8907, 412.74, -0.193231, -0.0343206, 0.220959, -0.35456, -0.00958531
9349, 155.956, 0.948013, 1, -0.151304, 0.253818, -0.955345, -0.42524, 0.169353, -0.889095, 142.41, -17.0526, 413.241, -0.192752, -0.0328261, 0.220986, -0.365338, -0.011943
9350, 155.972, 0.950726, 1, -0.156206, 0.248819, -0.955871, -0.417702, 0.175467, -0.89148, 142.531, -17.2508, 413.598, -0.194816, -0.0339652, 0.222451, -0.363493, -0.0141585
9351, 155.989, 0.94851, 1, -0.154883, 0.243564, -0.957438, -0.39807, 0.178647, -0.899792, 142.47, -17.334, 413.304, -0.193945, -0.0360222, 0.222566, -0.349244, -0.0126865
9352, 156.006, 0.948518, 1, -0.169058, 0.24555, -0.954529, -0.398016, 0.177396, -0.900063, 142.577, -17.3715, 412.994, -0.193598, -0.0395005, 0.223109, -0.35241, -0.0134394
9353, 156.023, 0.946548, 1, -0.163724, 0.259413, -0.951787, -0.390546, 0.181208, -0.902573, 143.153, -17.551, 413.977, -0.193848, -0.0435549, 0.223198, -0.343987, -0.00328924
9354, 156.039, 0.946514, 1, -0.152227, 0.255071, -0.954864, -0.418171, 0.177241, -0.890909, 143.43, -17.5361, 413.668, -0.190005, -0.048894, 0.223351, -0.345307, -0.00413732
9355, 156.056, 0.946052, 1, -0.169439, 0.259369, -0.950799, -0.403075, 0.181748, -0.896938, 143.692, -17.4467, 412.947, -0.184949, -0.0557635, 0.222561, -0.337751, 0.00604053
9356, 156.073, 0.948141, 1, -0.142632, 0.269894, -0.952267, -0.396159, 0.188553, -0.898613, 144.692, -17.3825, 414.127, -0.194748, -0.0637465, 0.223529, -0.31773, 0.00733214
9357, 156.089, 0.94819, 1, -0.111182, 0.294625, -0.949123, -0.403374, 0.189294, -0.895241, 145.445, -17.1592, 414.393, -0.197526, -0.0761345, 0.224303, -0.295448, 0.0207938
9358, 156.106, 0.949525, 1, -0.0960208, 0.293925, -0.950993, -0.381721, 0.196582, -0.90313, 145.695, -16.8084, 413.082, -0.199842, -0.0898789, 0.225071, -0.260239, 0.0251202
9359, 156.123, 0.950546, 1, -0.119456, 0.305726, -0.944596, -0.374162, 0.197484, -0.906092, 145.423, -16.5147, 410.881, -0.204759, -0.103923, 0.226007, -0.252747, 0.0251464
9360, 156.139, 0.948593, 1, -0.107677, 0.301385, -0.947403, -0.365309, 0.197073, -0.909786, 147.31, -16.3971, 413.376, -0.210149, -0.110772, 0.228722, -0.235235, 0.0174472
9361, 156.156, 0.944015, 1, -0.0979382, 0.294701, -0.950557, -0.371489, 0.185471, -0.909723, 149.399, -16.3617, 416.361, -0.216401, -0.11292, 0.235358, -0.232542, -0.00147234
9362, 156.173, 0.948536, 1, -0.0919141, 0.28801, -0.953206, -0.398485, 0.183382, -0.898655, 150.446, -16.0606, 416.768, -0.221199, -0.128254, 0.236538, -0.227629, -0.0130519
9363, 156.189, 0.946998, 1, -0.0995351, 0.290101, -0.951806, -0.398299, 0.183446, -0.898724, 151.368, -15.7519, 417.066, -0.225897, -0.14244, 0.236565, -0.216403, -0.0173336
9364, 156.206, 0.948309, 1, -0.100314, 0.288926, -0.952081, -0.385377, 0.191676, -0.902632, 152.304, -15.4196, 417.488, -0.223371, -0.153737, 0.237504, -0.197541, -0.00974973
9365, 156.223, 0.949127, 1, -0.103371, 0.290194, -0.951368, -0.391086, 0.197177, -0.898985, 152.939, -15.0325, 417.27, -0.219308, -0.163435, 0.237018, -0.191263, -0.00210738
9366, 156.239, 0.947841, 1, -0.109042, 0.293416, -0.949746, -0.394748, 0.197986, -0.897204, 153.642, -14.5971, 417.435, -0.209336, -0.165131, 0.238211, -0.193632, 0.00959978
9367, 156.256, 0.950762, 1, -0.112296, 0.284134, -0.952186, -0.389583, 0.185532, -0.90211, 155.066, -14.261, 419.37, -0.196943, -0.163228, 0.239333, -0.189928, 0.0108289
9368, 156.273, 0.952817, 1, -0.118028, 0.291287, -0.949327, -0.391853, 0.185538, -0.901126, 156.134, -13.8095, 420.588, -0.18916, -0.163979, 0.241517, -0.193956, 0.0209644
9369, 156.289, 0.959999, 1, -0.136412, 0.287846, -0.947912, -0.398013, 0.19667, -0.896051, 159.626, -13.6455, 427.685, -0.155843, -0.133126, 0.243949, -0.240513, 0.0522359
9370, 156.306, 0.95929, 1, -0.137014, 0.273943, -0.951936, -0.397101, 0.191198, -0.897638, 161.651, -13.2624, 431.193, -0.143976, -0.123497, 0.240357, -0.248634, 0.0528463
9371, 156.323, 0.959611, 1, -0.126012, 0.283802, -0.950567, -0.421711, 0.179479, -0.88879, 162.527, -12.9068, 432.418, -0.14697, -0.12882, 0.236452, -0.252417, 0.0488015
9372, 156.34, 0.959596, 1, -0.128706, 0.27858, -0.95175, -0.412476, 0.187428, -0.891479, 162.835, -12.4566, 432.2, -0.151896, -0.127945, 0.232462, -0.250823, 0.0453878
9373, 156.356, 0.956747, 1, -0.124614, 0.277072, -0.952734, -0.420166, 0.188743, -0.887601, 162.815, -12.0174, 431.037, -0.16271, -0.132249, 0.228182, -0.249473, 0.0347558
9374, 156.373, 0.956613, 1, -0.131694, 0.275203, -0.952323, -0.421283, 0.18714, -0.887411, 162.342, -11.6722, 429.078, -0.162906, -0.136237, 0.225265, -0.246873, 0.0333641
9375, 156.39, 0.95732, 1, -0.127261, 0.278087, -0.952088, -0.420438, 0.194586, -0.88621, 162.161, -11.3701, 427.798, -0.162599, -0.140884, 0.224855, -0.239854, 0.0400422
9376, 156.406, 0.95702, 1, -0.122481, 0.280995, -0.951861, -0.414359, 0.203472, -0.887077, 162.316, -11.1513, 427.52, -0.165394, -0.145145, 0.223342, -0.232241, 0.0447098
9377, 156.423, 0.956532, 1, -0.128654, 0.279593, -0.95146, -0.412036, 0.207427, -0.887243, 162.309, -11.0003, 426.931, -0.166804, -0.147431, 0.223117, -0.231899, 0.0442632
9378, 156.44, 0.957563, 1, -0.131668, 0.279933, -0.950947, -0.410315, 0.202186, -0.889248, 162.373, -10.8381, 426.305, -0.165727, -0.153193, 0.222899, -0.224887, 0.0430713
9379, 156.456, 0.956393, 1, -0.136695, 0.275534, -0.951523, -0.402089, 0.204099, -0.892563, 162.494, -10.8209, 426.012, -0.165691, -0.1572, 0.223585, -0.217755, 0.0418773
9380, 156.473, 0.957826, 1, -0.133736, 0.277961, -0.951237, -0.413728, 0.198916, -0.888404, 162.835, -10.8386, 426.653, -0.167201, -0.159561, 0.224037, -0.221, 0.0377707
9381, 156.49, 0.956115, 1, -0.137225, 0.281237, -0.949776, -0.414233, 0.196382, -0.888732, 162.75, -10.8303, 425.853, -0.168781, -0.163697, 0.224152, -0.218008, 0.0363208
9382, 156.506, 0.955352, 1, -0.135432, 0.276511, -0.95142, -0.411721, 0.196129, -0.889954, 162.657, -10.8562, 425.223, -0.16865, -0.16352, 0.224973, -0.214212, 0.0341006
9383, 156.523, 0.955067, 1, -0.135703, 0.283383, -0.949357, -0.407944, 0.200851, -0.890641, 162.619, -10.9289, 424.971, -0.171366, -0.162765, 0.224842, -0.216033, 0.0372952
9384, 156.54, 0.955643, 1, -0.132246, 0.28052, -0.950694, -0.417819, 0.196219, -0.887088, 162.69, -11.0089, 424.763, -0.175031, -0.165217, 0.224441, -0.216226, 0.0293415
9385, 156.556, 0.956311, 1, -0.135777, 0.278266, -0.950859, -0.401217, 0.203926, -0.892994, 162.762, -11.1296, 424.934, -0.17868, -0.16659, 0.224384, -0.208639, 0.028927
9386, 156.573, 0.955392, 1, -0.134594, 0.277601, -0.951221, -0.415703, 0.200433, -0.88714, 162.626, -11.095, 424.459, -0.178164, -0.165686, 0.224492, -0.215868, 0.0262705
9387, 156.59, 0.955263, 1, -0.139879, 0.277704, -0.950428, -0.405289, 0.201463, -0.891714, 162.773, -11.2413, 424.901, -0.183874, -0.166145, 0.224132, -0.213636, 0.0209114
9388, 156.606, 0.952441, 1, -0.14097, 0.273933, -0.951361, -0.408569, 0.199862, -0.890576, 162.81, -11.2986, 425.173, -0.182979, -0.166337, 0.223968, -0.21435, 0.01873
9389, 156.623, 0.953142, 1, -0.137635, 0.274832, -0.95159, -0.401007, 0.201939, -0.89354, 162.607, -11.2928, 424.839, -0.186759, -0.166317, 0.223563, -0.209665, 0.0172475
9390, 156.64, 0.953665, 1, -0.142469, 0.278763, -0.949734, -0.40593, 0.196181, -0.8926, 162.318, -11.3022, 424.518, -0.180185, -0.163342, 0.222043, -0.215462, 0.0234139
9391, 156.657, 0.952136, 1, -0.13886, 0.277404, -0.950666, -0.403146, 0.211625, -0.89033, 162.219, -11.3044, 424.617, -0.181741, -0.167042, 0.219873, -0.209792, 0.0302984
9392, 156.673, 0.952048, 1, -0.137389, 0.271304, -0.952638, -0.403544, 0.207987, -0.891007, 161.832, -11.2318, 424.44, -0.183311, -0.165375, 0.218375, -0.209325, 0.0242336
9393, 156.69, 0.951923, 1, -0.135303, 0.281598, -0.949945, -0.412624, 0.196423, -0.889471, 161.261, -11.0389, 423.808, -0.184463, -0.16142, 0.215238, -0.216849, 0.0228675
9394, 156.707, 0.95287, 1, -0.130976, 0.279175, -0.951266, -0.407522, 0.200349, -0.890947, 160.924, -10.7691, 423.939, -0.183863, -0.160781, 0.211949, -0.212023, 0.0258547
9395, 156.723, 0.953261, 1, -0.128261, 0.276226, -0.952496, -0.406176, 0.203619, -0.89082, 160.313, -10.4709, 423.862, -0.185014, -0.156643, 0.211125, -0.214726, 0.0254069
9396, 156.74, 0.952886, 1, -0.125186, 0.278521, -0.952237, -0.406532, 0.191643, -0.893311, 159.887, -10.2203, 424.156, -0.184075, -0.156046, 0.208551, -0.211811, 0.0221315
9397, 156.757, 0.953787, 1, -0.123223, 0.275774, -0.953292, -0.415534, 0.19345, -0.888768, 159.042, -9.91637, 423.375, -0.183443, -0.155097, 0.206261, -0.215453, 0.0226144
9398, 156.773, 0.952293, 1, -0.128432, 0.27577, -0.952605, -0.40142, 0.197236, -0.894405, 158.463, -9.63854, 423.706, -0.187434, -0.150255, 0.20409, -0.216576, 0.0209019
9399, 156.79, 0.950586, 1, -0.128319, 0.277362, -0.952158, -0.404773, 0.192514, -0.893922, 157.779, -9.41353, 423.867, -0.189024, -0.150095, 0.200836, -0.216942, 0.0181821
9400, 156.807, 0.953081, 1, -0.128087, 0.289655, -0.948522, -0.451764, 0.206208, -0.867979, 155.566, -9.03847, 420.726, -0.18463, -0.149408, 0.194406, -0.239879, 0.036736
9401, 156.823, 0.950907, 1, -0.172623, 0.309253, -0.935181, -0.451374, 0.204068, -0.868688, 154.186, -8.86983, 419.98, -0.187627, -0.144111, 0.189881, -0.267588, 0.039404
9402, 156.84, 0.947136, 1, -0.188634, 0.33261, -0.924006, -0.467562, 0.202757, -0.860392, 153.212, -8.91099, 419.7, -0.188452, -0.13861, 0.185524, -0.291206, 0.050141
9403, 156.857, 0.947028, 1, -0.195414, 0.366665, -0.909599, -0.4612, 0.219086, -0.859823, 152.059, -9.2011, 419.258, -0.190862, -0.128584, 0.184545, -0.309122, 0.0755469
9404, 156.873, 0.949624, 1, -0.21533, 0.312089, -0.925329, -0.458771, 0.17482, -0.871187, 150.712, -9.4716, 418.315, -0.190368, -0.122459, 0.182142, -0.309515, 0.0226296
9405, 156.89, 0.952394, 1, -0.218035, 0.317455, -0.922867, -0.448756, 0.18904, -0.873431, 150.096, -10.2059, 419.554, -0.191504, -0.11715, 0.183539, -0.316376, 0.0318181
9406, 156.907, 0.956152, 1, -0.198472, 0.297688, -0.933805, -0.44587, 0.188284, -0.875071, 148.509, -10.9319, 417.966, -0.187921, -0.111897, 0.186675, -0.309767, 0.026608
9407, 156.923, 0.952975, 1, -0.181911, 0.274361, -0.944264, -0.447879, 0.185382, -0.874664, 146.757, -11.515, 415.58, -0.190147, -0.109316, 0.188871, -0.302441, 0.0123095
9408, 156.94, 0.954158, 1, -0.176906, 0.265814, -0.947653, -0.464593, 0.189189, -0.865078, 145.794, -12.0784, 415.326, -0.195712, -0.105611, 0.191024, -0.315086, 0.00234264
9409, 156.957, 0.952828, 1, -0.175013, 0.264699, -0.948317, -0.443235, 0.19792, -0.874283, 144.787, -12.5144, 414.698, -0.191113, -0.101269, 0.191878, -0.307397, 0.0124082
9410, 156.973, 0.950469, 1, -0.172117, 0.265346, -0.948666, -0.440909, 0.202333, -0.874449, 143.912, -12.7173, 413.97, -0.178756, -0.0986134, 0.19106, -0.306588, 0.0284244
9411, 156.99, 0.949292, 1, -0.173025, 0.261306, -0.949622, -0.411443, 0.225006, -0.883225, 143.449, -13.1131, 414.608, -0.181082, -0.0980739, 0.190149, -0.293883, 0.0383218
9412, 157.007, 0.941876, 1, -0.190873, 0.276913, -0.941747, -0.427775, 0.221112, -0.876423, 141.644, -12.2691, 411.848, -0.141087, -0.079791, 0.192797, -0.330988, 0.0831913
9413, 157.024, 0.935341, 1, -0.20483, 0.280436, -0.937763, -0.428132, 0.212484, -0.878381, 140.589, -12.1091, 410.537, -0.13241, -0.0725913, 0.193894, -0.343836, 0.0870192
9414, 157.04, 0.934671, 1, -0.208177, 0.276169, -0.938293, -0.435532, 0.209007, -0.875573, 140.258, -12.1599, 410.841, -0.136376, -0.0738004, 0.19392, -0.348147, 0.0778309
9415, 157.057, 0.937524, 1, -0.203901, 0.269228, -0.941244, -0.429047, 0.208286, -0.87894, 140.181, -12.1499, 411.501, -0.136007, -0.0768414, 0.193261, -0.337792, 0.0747935
9416, 157.074, 0.938223, 1, -0.206417, 0.266776, -0.941394, -0.433027, 0.209431, -0.876713, 139.918, -12.1144, 411.697, -0.137685, -0.0804687, 0.193144, -0.33714, 0.071987
9417, 157.09, 0.940511, 1, -0.195328, 0.265433, -0.944136, -0.42703, 0.214109, -0.878523, 139.644, -11.9833, 411.93, -0.138225, -0.0805229, 0.19421, -0.329419, 0.074346
9418, 157.107, 0.938251, 1, -0.204046, 0.261917, -0.943273, -0.422707, 0.215255, -0.880332, 139.028, -11.8788, 411.508, -0.136222, -0.0788008, 0.19541, -0.332986, 0.0739151
9419, 157.124, 0.940766, 1, -0.204827, 0.268383, -0.941284, -0.43506, 0.219808, -0.873159, 138.331, -11.7858, 411.289, -0.135859, -0.0733612, 0.198302, -0.348737, 0.0782687
9420, 157.14, 0.940841, 1, -0.197443, 0.2737, -0.941331, -0.425846, 0.216585, -0.878491, 137.881, -11.8171, 411.658, -0.141813, -0.0727974, 0.198943, -0.341963, 0.0740138
9421, 157.157, 0.945177, 1, -0.206738, 0.265117, -0.941792, -0.429532, 0.220427, -0.875737, 137.26, -11.9373, 411.565, -0.150743, -0.0710231, 0.200835, -0.352115, 0.0602951
9422, 157.174, 0.943734, 1, -0.198611, 0.266111, -0.943259, -0.421875, 0.223512, -0.878672, 136.602, -12.0228, 411.275, -0.154938, -0.0677683, 0.201221, -0.348126, 0.0590095
9423, 157.19, 0.946461, 1, -0.202764, 0.261465, -0.943675, -0.399252, 0.223261, -0.889242, 135.888, -12.1382, 410.494, -0.15595, -0.062826, 0.2011, -0.342029, 0.05663
9424, 157.207, 0.944184, 1, -0.193967, 0.262128, -0.945339, -0.396468, 0.228831, -0.889072, 135.321, -12.3007, 409.927, -0.159269, -0.0583836, 0.20015, -0.34149, 0.0578679
9425, 157.224, 0.945441, 1, -0.202425, 0.26074, -0.943949, -0.397268, 0.223715, -0.890017, 135.162, -12.4624, 410.463, -0.160887, -0.0549909, 0.199058, -0.34954, 0.0523255
9426, 157.24, 0.945256, 1, -0.198281, 0.260454, -0.944906, -0.401402, 0.224231, -0.88803, 134.918, -12.5827, 410.292, -0.159144, -0.0526038, 0.195488, -0.350985, 0.0560559
9427, 157.257, 0.944685, 1, -0.18663, 0.267818, -0.945221, -0.396929, 0.228114, -0.889051, 134.906, -12.6425, 410.782, -0.158259, -0.0481208, 0.193922, -0.348909, 0.0644804
9428, 157.274, 0.944706, 1, -0.189387, 0.26719, -0.94485, -0.404325, 0.225131, -0.886475, 135.163, -12.6609, 411.865, -0.155067, -0.0461473, 0.192247, -0.356421, 0.0657919
9429, 157.29, 0.945036, 1, -0.179147, 0.266578, -0.947018, -0.402766, 0.223866, -0.887504, 134.973, -12.575, 411.531, -0.151792, -0.0425264, 0.190438, -0.352976, 0.0698121
9430, 157.307, 0.944444, 1, -0.17515, 0.265638, -0.948029, -0.404102, 0.232851, -0.88458, 135.309, -12.5414, 412.372, -0.1494, -0.0425476, 0.188862, -0.352278, 0.0774437
9431, 157.324, 0.945164, 1, -0.174348, 0.264743, -0.948427, -0.399903, 0.229898, -0.887257, 135.421, -12.5135, 412.862, -0.147738, -0.0402759, 0.188709, -0.352078, 0.0774472
9432, 157.341, 0.944806, 1, -0.17053, 0.267853, -0.948248, -0.400955, 0.22969, -0.886836, 135.655, -12.4742, 413.52, -0.146116, -0.0390653, 0.187822, -0.352633, 0.0812153
9433, 157.357, 0.944803, 1, -0.168725, 0.274668, -0.94662, -0.396542, 0.233487, -0.887828, 135.994, -12.4159, 414.29, -0.145383, -0.0371758, 0.188267, -0.352974, 0.088061
9434, 157.374, 0.945012, 1, -0.169256, 0.268455, -0.948306, -0.403692, 0.233436, -0.884613, 136.104, -12.3427, 414.171, -0.140521, -0.0380906, 0.187272, -0.354487, 0.0897417
9435, 157.391, 0.941252, 1, -0.170203, 0.268766, -0.948049, -0.401534, 0.233061, -0.885693, 136.29, -12.1556, 414.258, -0.13465, -0.0383394, 0.188335, -0.352514, 0.0952441
9436, 157.407, 0.94326, 1, -0.175051, 0.266316, -0.947857, -0.398477, 0.233704, -0.886904, 136.521, -11.9998, 414.368, -0.134593, -0.0388023, 0.188881, -0.35326, 0.0938864
9437, 157.424, 0.944473, 1, -0.173707, 0.261405, -0.94947, -0.401845, 0.229769, -0.886413, 136.594, -11.8622, 414.24, -0.133518, -0.0378455, 0.188905, -0.353919, 0.0899861
9438, 157.441, 0.946337, 1, -0.176024, 0.258937, -0.94972, -0.392306, 0.23119, -0.890307, 136.948, -11.7439, 414.714, -0.13002, -0.0373317, 0.190388, -0.350704, 0.0930656
9439, 157.457, 0.945469, 1, -0.181873, 0.257151, -0.949102, -0.397906, 0.235073, -0.886799, 137.179, -11.5839, 414.831, -0.127444, -0.0375532, 0.190442, -0.356474, 0.0960742
9440, 157.474, 0.944494, 1, -0.177201, 0.258648, -0.94958, -0.38881, 0.228348, -0.892571, 137.484, -11.5549, 415.419, -0.127891, -0.037723, 0.190115, -0.348612, 0.0938674
9441, 157.491, 0.944697, 1, -0.176424, 0.25637, -0.950342, -0.392234, 0.229084, -0.890883, 137.33, -11.4084, 414.655, -0.125448, -0.0371552, 0.19059, -0.349762, 0.0950998
9442, 157.507, 0.944916, 1, -0.166653, 0.25864, -0.95149, -0.394539, 0.236678, -0.887875, 137.509, -11.4121, 414.805, -0.125716, -0.0356613, 0.191686, -0.349399, 0.100382
9443, 157.524, 0.945448, 1, -0.172625, 0.260562, -0.949899, -0.376029, 0.23839, -0.895418, 137.483, -11.3832, 414.582, -0.127529, -0.0345514, 0.19169, -0.344712, 0.100757
9444, 157.541, 0.94591, 1, -0.15933, 0.260994, -0.952101, -0.380326, 0.243156, -0.892316, 137.455, -11.3738, 414.187, -0.129941, -0.0340201, 0.192223, -0.34171, 0.101862
9445, 157.557, 0.944967, 1, -0.159309, 0.257079, -0.953169, -0.388792, 0.242347, -0.888881, 137.56, -11.4738, 414.422, -0.129185, -0.0325991, 0.192544, -0.347466, 0.0995075
9446, 157.574, 0.945432, 1, -0.158503, 0.258444, -0.952934, -0.392348, 0.241255, -0.887614, 137.465, -11.4833, 414.086, -0.129071, -0.0323116, 0.192323, -0.349391, 0.0997621
9447, 157.591, 0.945248, 1, -0.152479, 0.259941, -0.95351, -0.390322, 0.233766, -0.890507, 137.738, -11.6138, 414.872, -0.131582, -0.031741, 0.193274, -0.346039, 0.0940684
9448, 157.607, 0.946202, 1, -0.14704, 0.260129, -0.954312, -0.40033, 0.239442, -0.884536, 137.762, -11.7268, 415.033, -0.131256, -0.0302964, 0.193527, -0.350994, 0.0975461
9449, 157.624, 0.944734, 1, -0.148925, 0.257375, -0.954767, -0.393112, 0.228426, -0.890665, 137.894, -11.8187, 415.276, -0.129555, -0.0320096, 0.192803, -0.343761, 0.0923748
9450, 157.641, 0.945507, 1, -0.148094, 0.259666, -0.954276, -0.397962, 0.228617, -0.88846, 137.828, -11.9389, 414.999, -0.132135, -0.0312313, 0.193634, -0.3477, 0.0904074
9451, 157.658, 0.946576, 1, -0.164283, 0.254265, -0.95308, -0.382339, 0.228665, -0.895282, 137.672, -12.1009, 414.247, -0.134611, -0.0314659, 0.192643, -0.345569, 0.0848621
9452, 157.674, 0.945394, 1, -0.160007, 0.25751, -0.952936, -0.383325, 0.227461, -0.895167, 138.003, -12.2531, 415.192, -0.138956, -0.0317837, 0.192854, -0.344905, 0.0818483
9453, 157.691, 0.945833, 1, -0.163234, 0.263914, -0.950633, -0.380379, 0.22908, -0.89601, 138.041, -12.3361, 415.223, -0.13892, -0.0319348, 0.191689, -0.345923, 0.086225
9454, 157.708, 0.946246, 1, -0.161486, 0.258809, -0.952334, -0.385054, 0.229875, -0.893807, 137.787, -12.3893, 414.331, -0.139364, -0.0308792, 0.191838, -0.348095, 0.083149
9455, 157.724, 0.946162, 1, -0.150236, 0.261211, -0.953519, -0.383507, 0.220272, -0.896885, 137.832, -12.3989, 414.476, -0.140121, -0.0318712, 0.192433, -0.339972, 0.0791311
9456, 157.741, 0.94491, 1, -0.157351, 0.258704, -0.953054, -0.384128, 0.228515, -0.894554, 137.63, -12.5083, 413.764, -0.14563, -0.03254, 0.191906, -0.343791, 0.0759263
9457, 157.758, 0.944187, 1, -0.162263, 0.261983, -0.951334, -0.381024, 0.227584, -0.896117, 137.435, -12.59, 413.208, -0.144939, -0.0342547, 0.192219, -0.34267, 0.0777407
9458, 157.774, 0.944097, 1, -0.163886, 0.257385, -0.95231, -0.382701, 0.230477, -0.894662, 137.288, -12.7057, 412.527, -0.1481, -0.0350409, 0.192662, -0.343678, 0.0729231
9459, 157.791, 0.944306, 1, -0.162299, 0.262679, -0.951136, -0.378023, 0.225911, -0.89781, 137.219, -12.9097, 412.452, -0.150196, -0.036567, 0.194144, -0.339186, 0.0711777
9460, 157.808, 0.94543, 1, -0.161178, 0.261505, -0.951649, -0.387479, 0.215711, -0.896286, 137.086, -13.0569, 412.16, -0.151234, -0.0376761, 0.195176, -0.341327, 0.06327
9461, 157.824, 0.943596, 1, -0.168465, 0.262904, -0.95, -0.37785, 0.218708, -0.899665, 137.034, -13.2005, 411.974, -0.153159, -0.0378211, 0.19534, -0.340249, 0.0636822
9462, 157.841, 0.944785, 1, -0.163242, 0.263401, -0.950774, -0.378567, 0.226073, -0.89754, 137.024, -13.4572, 411.843, -0.154873, -0.0407521, 0.195513, -0.335697, 0.0665478
9463, 157.858, 0.943976, 1, -0.173348, 0.263173, -0.949047, -0.379463, 0.214576, -0.899981, 136.956, -13.6204, 411.43, -0.15722, -0.0434311, 0.194932, -0.33598, 0.0573977
9464, 157.874, 0.946681, 1, -0.190231, 0.262787, -0.945915, -0.394875, 0.201652, -0.896331, 136.735, -13.7143, 410.54, -0.159272, -0.045456, 0.194086, -0.34828, 0.0464116
9465, 157.891, 0.950014, 1, -0.18334, 0.26649, -0.94624, -0.418833, 0.201231, -0.885486, 136.55, -13.6969, 409.451, -0.15366, -0.0489525, 0.194126, -0.35187, 0.0538121
9466, 157.908, 0.953478, 1, -0.190413, 0.265834, -0.945027, -0.442175, 0.196996, -0.875028, 136.762, -13.5874, 409.192, -0.154248, -0.0565571, 0.193321, -0.358675, 0.0495018
9467, 157.924, 0.962095, 1, -0.16487, 0.280465, -0.945599, -0.435092, 0.224313, -0.871997, 137.315, -13.5211, 409.946, -0.167104, -0.0692207, 0.190575, -0.331845, 0.0647888
9468, 157.941, 0.960835, 1, -0.186998, 0.368449, -0.910646, -0.435792, 0.221671, -0.872323, 138.734, -13.8815, 411.98, -0.193593, -0.0875376, 0.19103, -0.334, 0.0795465
9469, 157.958, 0.963253, 1, -0.17965, 0.400367, -0.898572, -0.469495, 0.243168, -0.84879, 140.145, -13.3138, 413.504, -0.20356, -0.103318, 0.193328, -0.340924, 0.0963499
9470, 157.974, 0.96715, 1, -0.17973, 0.3949, -0.900972, -0.460254, 0.243616, -0.853708, 142.002, -12.6924, 414.527, -0.205273, -0.121301, 0.198341, -0.316448, 0.0887036
9471, 157.991, 0.967879, 1, -0.170536, 0.391515, -0.904231, -0.479415, 0.213081, -0.851327, 144.073, -12.1259, 415.368, -0.202432, -0.143844, 0.206166, -0.296164, 0.0693937
9472, 158.008, 0.969647, 1, -0.166685, 0.374042, -0.91231, -0.481241, 0.216638, -0.849397, 145.888, -11.4829, 414.445, -0.195182, -0.168147, 0.214943, -0.267864, 0.0664981
9473, 158.025, 0.96633, 1, -0.171734, 0.343594, -0.923283, -0.454011, 0.187505, -0.871043, 148.488, -11.0384, 414.769, -0.207688, -0.201337, 0.22525, -0.215021, 0.0188147
9474, 158.041, 0.925348, 1, -0.166459, 0.325877, -0.930642, -0.46134, 0.185442, -0.867627, 150.45, -10.2729, 411.938, -0.185484, -0.22119, 0.235208, -0.192586, 0.0311695
9475, 158.058, 0.936196, 1, -0.205766, 0.292154, -0.933974, -0.465749, 0.175179, -0.867404, 152.888, -9.11501, 409.214, -0.174167, -0.243296, 0.235668, -0.184904, 0.0151492
9476, 158.075, 0.936649, 1, -0.219805, 0.298758, -0.928671, -0.450422, 0.193663, -0.871559, 155.52, -8.54544, 409.887, -0.167644, -0.261655, 0.241307, -0.173475, 0.0319855
9477, 158.091, 0.938456, 1, -0.213538, 0.313267, -0.925346, -0.45003, 0.221515, -0.865103, 155.286, -6.37438, 403.89, -0.0769324, -0.234631, 0.256947, -0.204015, 0.143615
9478, 158.108, 0.941609, 1, -0.214891, 0.324935, -0.920999, -0.474191, 0.222177, -0.851927, 156.508, -5.80064, 402.818, -0.0610202, -0.229704, 0.264745, -0.229292, 0.159889
