frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
9945, 165.899, 0.981173, 1, 0.0356962, 0.297435, -0.954075, -0.271791, 0.229001, -0.934713, 39.3679, -37.2983, 392.824, -0.0750122, 0.326854, 0.067461, -0.538079, 0.242834
9946, 165.916, 0.984955, 1, 0.0385691, 0.290457, -0.95611, -0.270441, 0.234328, -0.933784, 39.3423, -36.7198, 391.665, -0.0591609, 0.335988, 0.064163, -0.547254, 0.25762
9947, 165.932, 0.985142, 1, 0.0401565, 0.295589, -0.954471, -0.270531, 0.234896, -0.933615, 39.015, -36.2579, 389.736, -0.0564055, 0.348601, 0.0665774, -0.561664, 0.264952
9948, 165.949, 0.985235, 1, 0.0433428, 0.292698, -0.955222, -0.263494, 0.238049, -0.934828, 38.7442, -36.1038, 388.582, -0.0611676, 0.355695, 0.0696516, -0.564005, 0.260433
9949, 165.966, 0.986566, 1, 0.0404398, 0.292052, -0.955547, -0.263293, 0.241226, -0.93407, 38.8538, -36.0007, 388.359, -0.0613369, 0.358281, 0.0683428, -0.568314, 0.262672
9950, 165.982, 0.982411, 1, 0.04176, 0.301667, -0.952498, -0.260597, 0.2409, -0.93491, 38.9063, -35.5646, 388.005, -0.0495772, 0.350958, 0.0642685, -0.557308, 0.276165
9951, 165.999, 0.983481, 1, 0.0398577, 0.301497, -0.952634, -0.262971, 0.240516, -0.934344, 39.0188, -35.8296, 388.425, -0.0575849, 0.34485, 0.0663507, -0.552409, 0.267521
9952, 166.016, 0.985346, 1, 0.0366562, 0.297556, -0.954, -0.265088, 0.236799, -0.934695, 39.3616, -36.3595, 389.594, -0.0674004, 0.335623, 0.067211, -0.544054, 0.254186
9953, 166.033, 0.9876, 1, 0.0376667, 0.294621, -0.954871, -0.267267, 0.234599, -0.934629, 39.495, -36.7915, 390.324, -0.0778853, 0.335124, 0.0689868, -0.543841, 0.242211
9954, 166.049, 0.987894, 1, 0.0350149, 0.292258, -0.955698, -0.267947, 0.229922, -0.935596, 39.7061, -36.9915, 390.911, -0.0786485, 0.334581, 0.06895, -0.544778, 0.237479
9955, 166.066, 0.986862, 1, 0.0365935, 0.283261, -0.958344, -0.272184, 0.227026, -0.93508, 39.8768, -37.0921, 391.442, -0.0774793, 0.33635, 0.0692345, -0.548805, 0.231668
9956, 166.083, 0.988094, 1, 0.0393963, 0.283838, -0.958063, -0.2693, 0.227835, -0.935718, 39.8427, -37.1982, 391.506, -0.0799702, 0.341208, 0.0716349, -0.551899, 0.229924
9957, 166.099, 0.987123, 1, 0.0407069, 0.276145, -0.960254, -0.269361, 0.229027, -0.93541, 39.8679, -37.2741, 391.219, -0.0843799, 0.344578, 0.0735739, -0.555467, 0.221556
9958, 166.116, 0.984899, 1, 0.046293, 0.284876, -0.957446, -0.263108, 0.237186, -0.935156, 40.0652, -37.3716, 392.311, -0.0909638, 0.345619, 0.0756045, -0.552026, 0.224758
9959, 166.133, 0.982046, 1, 0.0631289, 0.368985, -0.927289, -0.303728, 0.35838, -0.882787, 40.3253, -37.4169, 395.558, -0.103508, 0.351596, 0.0777335, -0.579982, 0.345522
9960, 166.149, 0.978434, 1, 0.0117286, 0.371479, -0.928367, -0.355971, 0.377126, -0.855021, 40.4877, -37.1664, 397.955, -0.101598, 0.351924, 0.0748159, -0.634956, 0.373398
9961, 166.166, 0.977414, 1, 0.00958143, 0.38136, -0.924377, -0.322199, 0.419243, -0.848778, 40.5557, -37.0971, 398.784, -0.107211, 0.338809, 0.0745826, -0.605928, 0.394361
9962, 166.183, 0.97647, 1, 0.00258226, 0.372149, -0.928169, -0.330508, 0.414279, -0.84802, 40.6147, -37.1434, 399.129, -0.10463, 0.331965, 0.0765458, -0.606197, 0.387002
9963, 166.199, 0.979582, 1, 0.0381479, 0.396398, -0.917286, -0.323653, 0.39872, -0.858063, 40.6803, -37.1122, 398.355, -0.0960516, 0.333677, 0.075356, -0.587499, 0.398006
9964, 166.216, 0.983144, 1, 0.0457052, 0.388003, -0.920524, -0.295379, 0.409483, -0.863177, 40.8697, -37.2694, 398.046, -0.094643, 0.32787, 0.0742526, -0.561521, 0.395457
9965, 166.233, 0.983415, 1, 0.0490522, 0.397644, -0.916228, -0.28726, 0.412346, -0.864554, 41.0313, -37.3587, 398.338, -0.0937961, 0.324704, 0.0802209, -0.553826, 0.400169
9966, 166.249, 0.984784, 1, 0.0665243, 0.386642, -0.919828, -0.255659, 0.389631, -0.884775, 41.1438, -37.3534, 397.273, -0.0909495, 0.325644, 0.0782463, -0.527015, 0.377352
9967, 166.266, 0.985142, 1, 0.0574663, 0.339087, -0.938998, -0.26732, 0.368718, -0.890273, 41.1203, -37.5077, 397.372, -0.0962122, 0.323192, 0.0805456, -0.533701, 0.330739
9968, 166.283, 0.986748, 1, 0.0473538, 0.266076, -0.962788, -0.277762, 0.314152, -0.907831, 41.0377, -37.5904, 396.809, -0.0899154, 0.327798, 0.0779927, -0.544118, 0.260587
9969, 166.299, 0.986383, 1, 0.0399165, 0.259126, -0.965018, -0.274418, 0.287448, -0.917643, 40.8439, -37.647, 395.961, -0.0944406, 0.325007, 0.0790483, -0.541243, 0.235156
9970, 166.316, 0.986707, 1, 0.032687, 0.258586, -0.965435, -0.287821, 0.263243, -0.920794, 40.6247, -37.7544, 395.242, -0.0937903, 0.328657, 0.0794856, -0.55462, 0.221934
9971, 166.333, 0.986775, 1, 0.0322266, 0.267908, -0.962906, -0.270563, 0.228611, -0.935165, 40.5535, -37.9382, 394.991, -0.09452, 0.328466, 0.0798589, -0.544109, 0.204363
9972, 166.35, 0.986605, 1, 0.0308772, 0.259026, -0.965377, -0.261268, 0.217024, -0.940553, 40.5388, -38.2007, 394.93, -0.0978808, 0.326519, 0.0803705, -0.537012, 0.188035
9973, 166.366, 0.986992, 1, 0.0263007, 0.258499, -0.965653, -0.26584, 0.215375, -0.93965, 40.5188, -38.4838, 395.096, -0.101774, 0.326249, 0.0824242, -0.541376, 0.182673
9974, 166.383, 0.986971, 1, 0.0260725, 0.266638, -0.963444, -0.263357, 0.218392, -0.939653, 40.5222, -38.671, 394.951, -0.103446, 0.324656, 0.0828745, -0.538964, 0.187517
9975, 166.4, 0.988067, 1, 0.0235352, 0.263472, -0.96438, -0.25887, 0.219978, -0.94053, 40.5575, -38.9104, 394.904, -0.105718, 0.323861, 0.0839181, -0.536873, 0.183873
9976, 166.416, 0.988429, 1, 0.0277525, 0.26875, -0.96281, -0.260902, 0.213824, -0.941387, 40.5258, -39.0152, 394.591, -0.105857, 0.323983, 0.0856328, -0.535984, 0.182833
9977, 166.433, 0.987754, 1, 0.0321989, 0.271919, -0.961781, -0.257436, 0.212453, -0.942651, 40.5645, -39.1134, 394.615, -0.10968, 0.322424, 0.0865928, -0.530388, 0.179498
9978, 166.45, 0.98758, 1, 0.0347418, 0.275891, -0.960561, -0.263357, 0.213467, -0.940784, 40.5525, -39.213, 394.63, -0.109434, 0.323433, 0.0890893, -0.53404, 0.182483
9979, 166.466, 0.987833, 1, 0.0374358, 0.276118, -0.960395, -0.262912, 0.213617, -0.940874, 40.513, -39.353, 394.69, -0.111021, 0.323268, 0.0907572, -0.532625, 0.180578
9980, 166.483, 0.987596, 1, 0.036687, 0.279067, -0.95957, -0.263032, 0.215038, -0.940517, 40.4643, -39.4161, 394.648, -0.112321, 0.322666, 0.0923048, -0.532786, 0.181732
9981, 166.5, 0.987244, 1, 0.0368968, 0.278345, -0.959772, -0.261392, 0.213766, -0.941264, 40.4643, -39.6502, 395.466, -0.113504, 0.321031, 0.0953263, -0.530598, 0.178073
9982, 166.516, 0.986956, 1, 0.0403547, 0.279785, -0.959214, -0.262874, 0.208007, -0.942141, 40.2909, -39.6494, 394.032, -0.116913, 0.322411, 0.0951667, -0.530584, 0.173016
9983, 166.533, 0.987189, 1, 0.0411757, 0.284745, -0.957718, -0.262341, 0.216392, -0.9404, 40.26, -39.7772, 394.127, -0.118127, 0.323168, 0.0971833, -0.531571, 0.179457
9984, 166.55, 0.987393, 1, 0.0415512, 0.28564, -0.957436, -0.256254, 0.2184, -0.941613, 40.2486, -39.9094, 393.873, -0.121642, 0.320353, 0.0979029, -0.525303, 0.177159
9985, 166.566, 0.987502, 1, 0.0353324, 0.282969, -0.958478, -0.262312, 0.219758, -0.939627, 40.2731, -39.9499, 394.047, -0.122739, 0.320712, 0.0991778, -0.532395, 0.175247
9986, 166.583, 0.987316, 1, 0.0428399, 0.283241, -0.958091, -0.255813, 0.217294, -0.941989, 40.2659, -39.861, 393.958, -0.121724, 0.32175, 0.0998611, -0.526219, 0.174461
9987, 166.6, 0.987732, 1, 0.0402677, 0.291658, -0.955675, -0.256074, 0.217318, -0.941912, 40.2846, -39.6339, 393.417, -0.11772, 0.322767, 0.098002, -0.528962, 0.184368
9988, 166.616, 0.987933, 1, 0.0332476, 0.290871, -0.956185, -0.253024, 0.219859, -0.942147, 40.3972, -39.3903, 393.803, -0.112698, 0.324752, 0.0972018, -0.533203, 0.190064
9989, 166.633, 0.988685, 1, 0.042767, 0.288159, -0.956627, -0.254487, 0.216438, -0.942545, 40.3281, -39.2959, 394.183, -0.10995, 0.326413, 0.0956363, -0.530185, 0.18952
9990, 166.65, 0.987713, 1, 0.0419122, 0.290296, -0.956019, -0.254997, 0.215208, -0.942689, 40.1938, -39.0394, 393.413, -0.109153, 0.327843, 0.093164, -0.531705, 0.191551
9991, 166.666, 0.988065, 1, 0.0527078, 0.288514, -0.956024, -0.254255, 0.217183, -0.942436, 40.0815, -38.9549, 393.189, -0.107622, 0.329905, 0.0898019, -0.527262, 0.193957
9992, 166.683, 0.987917, 1, 0.0554453, 0.290021, -0.955413, -0.256045, 0.215206, -0.942405, 39.8754, -38.8752, 393.212, -0.107339, 0.332885, 0.0874056, -0.5294, 0.194846
9993, 166.7, 0.988178, 1, 0.0610078, 0.287526, -0.955828, -0.252807, 0.212964, -0.943788, 39.7752, -38.7682, 392.603, -0.10923, 0.330189, 0.084941, -0.52096, 0.190049
9994, 166.717, 0.98821, 1, 0.0613666, 0.280947, -0.957759, -0.247337, 0.216873, -0.944347, 39.6995, -38.9139, 393.151, -0.111608, 0.330547, 0.08505, -0.518013, 0.185587
9995, 166.733, 0.988317, 1, 0.0596487, 0.28411, -0.956935, -0.248228, 0.213849, -0.944802, 39.6358, -38.9417, 393.074, -0.112639, 0.330103, 0.085351, -0.51844, 0.184494
9996, 166.75, 0.98778, 1, 0.058188, 0.279725, -0.958315, -0.250767, 0.210881, -0.944799, 39.5321, -39.0565, 393.144, -0.117716, 0.331098, 0.0871622, -0.521803, 0.174885
9997, 166.767, 0.988229, 1, 0.062372, 0.279781, -0.958036, -0.24482, 0.210518, -0.946438, 39.4573, -39.1829, 393.462, -0.12173, 0.327042, 0.0893724, -0.512642, 0.169888
9998, 166.783, 0.988107, 1, 0.0631782, 0.282527, -0.957177, -0.244366, 0.214293, -0.945708, 39.4905, -39.2374, 393.6, -0.11797, 0.326541, 0.0888021, -0.511531, 0.177295
9999, 166.8, 0.988238, 1, 0.0627193, 0.282716, -0.957151, -0.243753, 0.215388, -0.945617, 39.4724, -39.2313, 393.694, -0.117131, 0.3248, 0.0898486, -0.509654, 0.178412
10000, 166.817, 0.988659, 1, 0.0626852, 0.282843, -0.957116, -0.247768, 0.212276, -0.945278, 39.4522, -39.1256, 393.862, -0.115423, 0.318368, 0.0909568, -0.504731, 0.177816
10001, 166.833, 0.988604, 1, 0.0590164, 0.294057, -0.953964, -0.246717, 0.218391, -0.944159, 39.381, -38.9583, 393.644, -0.112754, 0.316102, 0.0895, -0.503802, 0.191307
10002, 166.85, 0.988484, 1, 0.0465409, 0.281263, -0.958501, -0.255205, 0.218434, -0.94189, 39.339, -38.7648, 394.077, -0.111649, 0.326332, 0.0898918, -0.525179, 0.185639
10003, 166.867, 0.987909, 1, 0.0466524, 0.282349, -0.958177, -0.258031, 0.217014, -0.941448, 39.3271, -38.6202, 394.359, -0.106386, 0.324515, 0.0886515, -0.523791, 0.190618
10004, 166.883, 0.987805, 1, 0.0452533, 0.283018, -0.958046, -0.261828, 0.217126, -0.940374, 39.377, -38.6197, 394.924, -0.104931, 0.323251, 0.0882858, -0.525409, 0.192893
10005, 166.9, 0.987606, 1, 0.0453106, 0.287037, -0.956847, -0.26374, 0.211376, -0.941149, 39.3088, -38.612, 394.671, -0.107704, 0.31971, 0.0884396, -0.521272, 0.189176
10006, 166.917, 0.987531, 1, 0.0411723, 0.286617, -0.95716, -0.261476, 0.212106, -0.941616, 39.1727, -38.7437, 394.973, -0.110775, 0.317457, 0.0897781, -0.519858, 0.185642
10007, 166.933, 0.988045, 1, 0.0440113, 0.286683, -0.957014, -0.263829, 0.209438, -0.941557, 39.0503, -38.7944, 394.282, -0.114485, 0.318213, 0.0895391, -0.520194, 0.180948
10008, 166.95, 0.988276, 1, 0.0428089, 0.295048, -0.954523, -0.256798, 0.214875, -0.942276, 38.8617, -39.005, 394.062, -0.115832, 0.317883, 0.089755, -0.516967, 0.187582
10009, 166.967, 0.989124, 1, 0.0388332, 0.294447, -0.954878, -0.259505, 0.214704, -0.941573, 38.7288, -39.204, 393.672, -0.118634, 0.318907, 0.0908169, -0.521569, 0.184743
10010, 166.983, 0.988845, 1, 0.0321225, 0.299172, -0.953658, -0.25777, 0.219955, -0.940837, 38.6647, -39.4262, 394.094, -0.119859, 0.321791, 0.0926852, -0.528241, 0.189136
10011, 167, 0.988819, 1, 0.0318364, 0.296897, -0.954379, -0.261347, 0.214947, -0.941008, 38.6088, -39.5154, 393.928, -0.122291, 0.319315, 0.0942895, -0.527385, 0.182095
10012, 167.017, 0.988959, 1, 0.0410984, 0.294572, -0.954745, -0.262191, 0.216617, -0.94039, 38.6623, -39.6211, 394.473, -0.118503, 0.315875, 0.0948353, -0.519397, 0.184988
10013, 167.034, 0.989089, 1, 0.0371973, 0.297468, -0.954007, -0.266252, 0.21632, -0.939317, 38.617, -39.6263, 394.825, -0.109891, 0.312619, 0.0964579, -0.520279, 0.194102
10014, 167.05, 0.989299, 1, 0.0414106, 0.296403, -0.954165, -0.262045, 0.219431, -0.939778, 38.6584, -39.6743, 395.744, -0.101045, 0.302808, 0.0980269, -0.50546, 0.202467
10015, 167.067, 0.989386, 1, 0.0341756, 0.295863, -0.954619, -0.266862, 0.21508, -0.939428, 38.6992, -39.5074, 396.257, -0.102102, 0.310356, 0.0959521, -0.519443, 0.199558
10016, 167.084, 0.988714, 1, 0.0376931, 0.293362, -0.955258, -0.268336, 0.21327, -0.939421, 38.6677, -39.4379, 396.745, -0.0964299, 0.304517, 0.0977872, -0.512257, 0.201344
10017, 167.1, 0.988389, 1, 0.0347937, 0.290664, -0.956192, -0.269014, 0.212086, -0.939495, 38.755, -39.2949, 397.316, -0.0987769, 0.31304, 0.0959019, -0.523035, 0.197753
10018, 167.117, 0.988445, 1, 0.0342834, 0.29514, -0.954839, -0.272227, 0.218061, -0.937199, 38.7155, -39.3553, 397.163, -0.0888646, 0.301788, 0.096597, -0.513033, 0.212891
10019, 167.134, 0.988601, 1, 0.0331196, 0.292203, -0.955783, -0.269656, 0.215018, -0.938644, 38.801, -39.2528, 397.345, -0.0961972, 0.311283, 0.0946715, -0.522078, 0.20306
10020, 167.15, 0.989445, 1, 0.0326841, 0.297263, -0.954236, -0.264752, 0.217476, -0.939474, 38.694, -39.3808, 397.292, -0.0902216, 0.301636, 0.0975206, -0.509844, 0.211723
10021, 167.167, 0.988488, 1, 0.0346069, 0.292109, -0.955759, -0.267337, 0.219607, -0.938245, 38.8024, -39.3756, 397.619, -0.0956376, 0.311143, 0.096519, -0.5205, 0.205597
10022, 167.184, 0.98894, 1, 0.0389949, 0.291103, -0.955897, -0.262983, 0.222611, -0.938768, 38.7638, -39.5451, 397.622, -0.0904542, 0.302571, 0.0991176, -0.507067, 0.210413
10023, 167.2, 0.987951, 1, 0.036659, 0.288039, -0.956917, -0.264785, 0.219395, -0.939018, 38.8827, -39.4668, 397.211, -0.100646, 0.309947, 0.0970994, -0.516681, 0.198084
10024, 167.217, 0.988764, 1, 0.0473013, 0.297882, -0.95343, -0.258934, 0.216894, -0.941228, 38.9197, -39.6308, 397.394, -0.094477, 0.299107, 0.0998596, -0.497197, 0.206745
10025, 167.234, 0.988861, 1, 0.0495931, 0.288114, -0.956311, -0.2551, 0.217295, -0.942182, 39.0088, -39.5619, 397.472, -0.104461, 0.307407, 0.0987741, -0.50245, 0.191992
10026, 167.25, 0.988678, 1, 0.0517566, 0.297021, -0.953467, -0.248693, 0.215887, -0.944216, 39.0247, -39.7026, 397.684, -0.0972935, 0.297731, 0.101207, -0.488325, 0.201929
10027, 167.267, 0.988849, 1, 0.0617596, 0.29056, -0.954862, -0.254029, 0.213538, -0.94333, 39.0961, -39.6236, 397.404, -0.103926, 0.304926, 0.0981273, -0.49305, 0.191954
10028, 167.284, 0.988798, 1, 0.061914, 0.293266, -0.954024, -0.250343, 0.209762, -0.94516, 39.098, -39.6644, 397.778, -0.0983883, 0.299097, 0.0992322, -0.485043, 0.195852
10029, 167.3, 0.988364, 1, 0.0682655, 0.286272, -0.955714, -0.246947, 0.21097, -0.945785, 39.1089, -39.5603, 397.622, -0.102927, 0.304657, 0.0971109, -0.485591, 0.188693
10030, 167.317, 0.98875, 1, 0.0677448, 0.289736, -0.954706, -0.247476, 0.212619, -0.945277, 39.0428, -39.5315, 397.256, -0.095832, 0.300256, 0.0969254, -0.481232, 0.198378
10031, 167.334, 0.988123, 1, 0.0560831, 0.286732, -0.956368, -0.247577, 0.212663, -0.945241, 39.0829, -39.4271, 397.401, -0.100972, 0.306568, 0.0959007, -0.493957, 0.19215
10032, 167.351, 0.988002, 1, 0.0650269, 0.291729, -0.954288, -0.246144, 0.213393, -0.94545, 38.9939, -39.4269, 397.471, -0.0924784, 0.299557, 0.0971888, -0.480787, 0.202909
10033, 167.367, 0.98819, 1, 0.0587597, 0.29676, -0.953143, -0.247469, 0.216561, -0.944384, 39.054, -39.3605, 398.053, -0.0952388, 0.308212, 0.0952004, -0.49442, 0.20596
10034, 167.384, 0.987985, 1, 0.0640069, 0.293377, -0.953852, -0.247041, 0.215772, -0.944676, 39.0438, -39.4128, 398.388, -0.0913459, 0.300172, 0.0967782, -0.482626, 0.206101
10035, 167.401, 0.988482, 1, 0.0662889, 0.286262, -0.955856, -0.242779, 0.217769, -0.945323, 38.9776, -39.2986, 398.579, -0.0967671, 0.304408, 0.0969441, -0.483702, 0.197661
10036, 167.417, 0.988534, 1, 0.0636539, 0.286254, -0.956037, -0.243609, 0.215778, -0.945566, 38.9463, -39.2334, 398.402, -0.0943372, 0.299536, 0.0969078, -0.479608, 0.198724
10037, 167.434, 0.988253, 1, 0.0649939, 0.288687, -0.955215, -0.245641, 0.218297, -0.944461, 38.9311, -39.1716, 397.843, -0.0964779, 0.30296, 0.0939558, -0.483798, 0.200941
10038, 167.451, 0.988014, 1, 0.0652836, 0.290498, -0.954646, -0.245761, 0.213888, -0.945438, 38.8704, -39.0619, 397.305, -0.0942104, 0.304495, 0.0924508, -0.485115, 0.202236
10039, 167.467, 0.988242, 1, 0.0653031, 0.283742, -0.956675, -0.244923, 0.211262, -0.946246, 38.8866, -39.0886, 397.947, -0.0953918, 0.306705, 0.0924702, -0.48659, 0.195512
10040, 167.484, 0.988147, 1, 0.0650507, 0.288166, -0.955368, -0.244973, 0.213799, -0.945663, 38.816, -39.0433, 397.453, -0.0947958, 0.304227, 0.0935048, -0.484551, 0.199938
10041, 167.501, 0.988672, 1, 0.0665767, 0.283721, -0.956593, -0.246511, 0.210059, -0.946101, 38.8256, -39.0781, 397.773, -0.0954978, 0.304897, 0.0926515, -0.484981, 0.194769
10042, 167.517, 0.988724, 1, 0.0595568, 0.288024, -0.95577, -0.258313, 0.2145, -0.941947, 38.798, -38.9938, 397.517, -0.0955649, 0.304925, 0.0920602, -0.494965, 0.200449
10043, 167.534, 0.988519, 1, 0.049649, 0.292154, -0.955082, -0.25946, 0.218211, -0.940779, 38.8295, -39.07, 398.006, -0.090453, 0.30516, 0.0915484, -0.501338, 0.210209
10044, 167.551, 0.987813, 1, 0.0443147, 0.290834, -0.955747, -0.267978, 0.21995, -0.937982, 38.8499, -38.9747, 397.954, -0.0919285, 0.307534, 0.0906876, -0.51122, 0.209808
10045, 167.567, 0.987844, 1, 0.0473291, 0.299733, -0.952848, -0.26723, 0.222454, -0.937604, 38.7831, -38.925, 397.824, -0.0900681, 0.304801, 0.0933779, -0.507192, 0.217735
10046, 167.584, 0.988026, 1, 0.0455607, 0.296001, -0.9541, -0.265622, 0.221934, -0.938185, 38.8169, -38.9042, 398.195, -0.0918392, 0.307366, 0.0927992, -0.509517, 0.213476
10047, 167.601, 0.988236, 1, 0.0498865, 0.299177, -0.952893, -0.263683, 0.221542, -0.938824, 38.7727, -38.881, 398.189, -0.0872042, 0.305897, 0.094207, -0.505002, 0.219047
10048, 167.617, 0.988048, 1, 0.0472429, 0.292788, -0.95501, -0.268447, 0.223635, -0.936976, 38.7962, -38.8203, 398, -0.0915721, 0.306757, 0.0934121, -0.509483, 0.212914
10049, 167.634, 0.98832, 1, 0.0509456, 0.297184, -0.95346, -0.266502, 0.22282, -0.937725, 38.7964, -38.875, 398.321, -0.0878487, 0.305351, 0.0943011, -0.505284, 0.218041
10050, 167.651, 0.987477, 1, 0.0449996, 0.29484, -0.954487, -0.268317, 0.222848, -0.9372, 38.8195, -38.8301, 398.123, -0.0895064, 0.306185, 0.0937002, -0.510044, 0.215419
10051, 167.667, 0.98798, 1, 0.0432537, 0.292713, -0.955221, -0.264328, 0.220308, -0.938933, 38.8131, -38.8708, 397.956, -0.090362, 0.305992, 0.094172, -0.508445, 0.211502
10052, 167.684, 0.989003, 1, 0.0272613, 0.286896, -0.957574, -0.277485, 0.223095, -0.934468, 38.8265, -38.8813, 397.814, -0.0911964, 0.304758, 0.0930482, -0.521705, 0.209963
10053, 167.701, 0.988387, 1, -0.00616274, 0.297833, -0.954598, -0.315907, 0.225394, -0.921629, 38.6885, -38.8602, 397.659, -0.0895387, 0.309619, 0.090918, -0.565566, 0.223869
10054, 167.718, 0.98815, 1, -0.0384791, 0.301275, -0.952761, -0.349252, 0.234213, -0.907286, 38.66, -38.9548, 398.567, -0.0829078, 0.314642, 0.0893774, -0.606316, 0.242031
10055, 167.734, 0.988126, 1, -0.0558761, 0.313204, -0.948041, -0.359913, 0.236818, -0.90243, 38.5949, -38.9357, 398.254, -0.0809361, 0.313564, 0.0885271, -0.62048, 0.255021
10056, 167.751, 0.987992, 1, -0.0659596, 0.314399, -0.946997, -0.369934, 0.23093, -0.8999, 38.5797, -38.9587, 398.503, -0.079403, 0.315669, 0.0887564, -0.633146, 0.254817
10057, 167.768, 0.988399, 1, -0.0725488, 0.3157, -0.946082, -0.364988, 0.23147, -0.901779, 38.5082, -38.9968, 398.918, -0.0790717, 0.313015, 0.0904124, -0.631227, 0.255118
10058, 167.784, 0.988367, 1, -0.0728957, 0.315071, -0.946265, -0.369384, 0.232131, -0.899817, 38.482, -38.936, 398.757, -0.0814725, 0.316999, 0.0900084, -0.637835, 0.253744
10059, 167.801, 0.988507, 1, -0.079715, 0.31114, -0.947015, -0.365528, 0.232084, -0.901402, 38.4366, -38.9309, 398.731, -0.0789229, 0.315962, 0.0901307, -0.63783, 0.253507
10060, 167.818, 0.988351, 1, -0.0800898, 0.318288, -0.944605, -0.367867, 0.226785, -0.9018, 38.4525, -38.8903, 398.874, -0.0787082, 0.314378, 0.090212, -0.638026, 0.25497
10061, 167.834, 0.987708, 1, -0.0784979, 0.316419, -0.945366, -0.369547, 0.225801, -0.90136, 38.4938, -38.8973, 399.19, -0.0800764, 0.316746, 0.0892416, -0.640436, 0.2525
10062, 167.851, 0.987768, 1, -0.0788444, 0.322577, -0.943254, -0.3663, 0.228428, -0.902023, 38.4227, -38.8616, 398.88, -0.0764903, 0.315571, 0.0898422, -0.638162, 0.261049
10063, 167.868, 0.988517, 1, -0.0809229, 0.321335, -0.943502, -0.365949, 0.232121, -0.901222, 38.5542, -38.8817, 399.252, -0.0766676, 0.316907, 0.0883016, -0.64033, 0.263177
10064, 167.884, 0.988334, 1, -0.079522, 0.324126, -0.942666, -0.365608, 0.231605, -0.901493, 38.5092, -38.9061, 399.257, -0.0753944, 0.314915, 0.0894758, -0.637718, 0.265089
10065, 167.901, 0.987663, 1, -0.0813245, 0.323609, -0.94269, -0.36599, 0.232101, -0.901211, 38.6227, -38.9078, 399.759, -0.0779863, 0.317577, 0.0889605, -0.64162, 0.263103
10066, 167.918, 0.987846, 1, -0.0753548, 0.31317, -0.946703, -0.368102, 0.230291, -0.900815, 38.705, -38.8801, 399.653, -0.0768501, 0.313918, 0.0888738, -0.634615, 0.255611
10067, 167.934, 0.988305, 1, -0.0768578, 0.321856, -0.943664, -0.367894, 0.233414, -0.900095, 38.7092, -38.8694, 399.599, -0.0749244, 0.313362, 0.0887842, -0.635386, 0.26509
10068, 167.951, 0.987715, 1, -0.0745476, 0.317874, -0.945198, -0.368338, 0.230656, -0.900625, 38.8094, -38.8145, 399.551, -0.0751191, 0.311702, 0.0878338, -0.632064, 0.260414
10069, 167.968, 0.988256, 1, -0.0762555, 0.316944, -0.945374, -0.368, 0.231615, -0.900517, 38.8138, -38.8221, 400.197, -0.0752688, 0.311875, 0.0895388, -0.633574, 0.259651
10070, 167.984, 0.988236, 1, -0.0745976, 0.316283, -0.945727, -0.369027, 0.230879, -0.900286, 38.7656, -38.7096, 399.672, -0.0748734, 0.312192, 0.0882902, -0.632833, 0.259651
10071, 168.001, 0.988936, 1, -0.0767643, 0.313741, -0.9464, -0.37105, 0.23205, -0.899152, 38.8052, -38.6936, 400.269, -0.0733086, 0.317243, 0.0880893, -0.640946, 0.261313
10072, 168.018, 0.988956, 1, -0.0776388, 0.3189, -0.944603, -0.371278, 0.23119, -0.89928, 38.8172, -38.6344, 399.854, -0.0715732, 0.315496, 0.0881011, -0.639835, 0.265895
10073, 168.035, 0.988369, 1, -0.0765052, 0.318894, -0.944698, -0.370935, 0.231129, -0.899437, 38.8056, -38.5738, 399.816, -0.0719146, 0.314273, 0.0879937, -0.637794, 0.265296
10074, 168.051, 0.989049, 1, -0.0789592, 0.322948, -0.943117, -0.372501, 0.231246, -0.898759, 38.8341, -38.5125, 399.971, -0.0709349, 0.316096, 0.0877194, -0.641974, 0.26935
10075, 168.068, 0.989288, 1, -0.0812772, 0.325999, -0.94187, -0.370287, 0.231137, -0.899702, 38.8322, -38.4752, 399.768, -0.0686821, 0.316656, 0.087426, -0.642916, 0.273629
10076, 168.085, 0.988198, 1, -0.0621965, 0.326505, -0.943147, -0.355253, 0.231453, -0.905662, 38.9251, -38.4778, 400.033, -0.0693332, 0.315838, 0.087677, -0.624212, 0.271037
10077, 168.101, 0.988643, 1, -0.0133561, 0.289944, -0.956951, -0.318637, 0.222196, -0.921466, 39.0521, -38.4599, 399.809, -0.07303, 0.313278, 0.0896337, -0.574022, 0.233203
10078, 168.118, 0.987977, 1, 0.0269384, 0.281496, -0.959184, -0.290941, 0.216371, -0.931953, 39.1424, -38.3865, 399.427, -0.0771035, 0.31059, 0.0919932, -0.535076, 0.217178
10079, 168.135, 0.988152, 1, 0.0436132, 0.281177, -0.958664, -0.280149, 0.219258, -0.934581, 39.2548, -38.4585, 400.146, -0.0757694, 0.310458, 0.0935005, -0.521331, 0.218563
10080, 168.151, 0.987395, 1, 0.0412472, 0.280847, -0.958866, -0.27344, 0.218544, -0.936733, 39.2611, -38.4021, 400.218, -0.0753832, 0.308863, 0.0941043, -0.517162, 0.217669
